# mu=1.2
# lamb=0
# N=30
# m=26
# dim=435
# T=10
# dt=0.01

#<S_z>
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.49994	0.498662	0.481358	0.361486	0.0767219	0.0818345	0.0818345	0.0767219	0.361486	0.481358	0.498662	0.49994	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499929	0.498463	0.479485	0.354265	0.0752409	0.0926202	0.0926202	0.0752409	0.354265	0.479485	0.498463	0.499929	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499915	0.49824	0.477483	0.346979	0.0743505	0.103036	0.103036	0.0743505	0.346979	0.477483	0.49824	0.499915	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499899	0.497991	0.475349	0.339646	0.0740415	0.113077	0.113077	0.0740415	0.339646	0.475349	0.497991	0.499899	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.49988	0.497715	0.47308	0.332284	0.0743028	0.122744	0.122744	0.0743028	0.332284	0.47308	0.497715	0.49988	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499859	0.497408	0.470672	0.324912	0.0751212	0.132033	0.132033	0.0751212	0.324912	0.470672	0.497408	0.499859	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499834	0.497068	0.468125	0.317551	0.076482	0.140947	0.140947	0.076482	0.317551	0.468125	0.497068	0.499834	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.499805	0.496693	0.465434	0.31022	0.0783689	0.149487	0.149487	0.0783689	0.31022	0.465434	0.496693	0.499805	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499991	0.499773	0.49628	0.4626	0.302939	0.0807639	0.157655	0.157655	0.0807639	0.302939	0.4626	0.49628	0.499773	0.499991	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499989	0.499736	0.495827	0.45962	0.295728	0.0836478	0.165454	0.165454	0.0836478	0.295728	0.45962	0.495827	0.499736	0.499989	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
