# mu=0.3
# lamb=0
# N=31
# m=27
# dim=465
# T=10
# dt=0.1

#<S_z>
0.490435	0.425424	0.455721	0.474613	0.436693	0.474651	0.456024	0.427324	0.49999	0.429084	0.374993	0.414519	0.464249	0.481632	0.464249	0.414519	0.374993	0.429084	0.49999	0.427324	0.456024	0.474651	0.436693	0.474613	0.455721	0.425424	0.490435	0.394644	0.290818	0.290818	0.394644	
0.488088	0.420051	0.464481	0.467077	0.444977	0.467125	0.464857	0.422328	0.499117	0.438571	0.376353	0.409609	0.460166	0.478764	0.460166	0.409609	0.376353	0.438571	0.499117	0.422328	0.464857	0.467125	0.444977	0.467077	0.464481	0.420051	0.488088	0.400333	0.287485	0.287485	0.400333	
0.484225	0.415861	0.472712	0.459394	0.453593	0.459455	0.473177	0.418578	0.496895	0.447919	0.378642	0.404934	0.455818	0.475564	0.455818	0.404934	0.378642	0.447919	0.496895	0.418578	0.473177	0.459455	0.453593	0.459394	0.472712	0.415861	0.484225	0.405672	0.285343	0.285343	0.405672	
0.478955	0.412966	0.480143	0.451882	0.462214	0.45196	0.480714	0.416193	0.493439	0.456946	0.381849	0.400563	0.451217	0.472013	0.451217	0.400563	0.381849	0.456946	0.493439	0.416193	0.480714	0.45196	0.462214	0.451882	0.480143	0.412966	0.478955	0.410501	0.28445	0.28445	0.410501	
0.47242	0.411427	0.486535	0.444847	0.470524	0.444945	0.487233	0.415242	0.488899	0.465476	0.385947	0.396564	0.446378	0.468094	0.446378	0.396564	0.385947	0.465476	0.488899	0.415242	0.487233	0.444945	0.470524	0.444847	0.486535	0.411427	0.47242	0.414668	0.284847	0.284847	0.414668	
0.464793	0.411256	0.491689	0.438567	0.478223	0.438689	0.492538	0.415746	0.483453	0.473344	0.390888	0.393004	0.44132	0.463793	0.44132	0.393004	0.390888	0.473344	0.483453	0.415746	0.492538	0.438689	0.478223	0.438567	0.491689	0.411256	0.464793	0.418038	0.286556	0.286556	0.418038	
0.45627	0.412413	0.495456	0.433282	0.485044	0.433435	0.496485	0.417677	0.477302	0.480397	0.396607	0.389946	0.436068	0.4591	0.436068	0.389946	0.396607	0.480397	0.477302	0.417677	0.496485	0.433435	0.485044	0.433282	0.495456	0.412413	0.45627	0.420493	0.289576	0.289576	0.420493	
0.447069	0.414812	0.497738	0.42919	0.490758	0.42938	0.498978	0.420956	0.470665	0.486503	0.403022	0.387448	0.430651	0.454007	0.430651	0.387448	0.403022	0.486503	0.470665	0.420956	0.498978	0.42938	0.490758	0.42919	0.497738	0.414812	0.447069	0.421943	0.293885	0.293885	0.421943	
0.437419	0.418322	0.498491	0.426436	0.495185	0.426671	0.499978	0.425461	0.463772	0.49155	0.410033	0.385563	0.425102	0.448513	0.425102	0.385563	0.410033	0.49155	0.463772	0.425461	0.499978	0.426671	0.495185	0.426436	0.498491	0.418322	0.437419	0.422322	0.299438	0.299438	0.422322	
0.427556	0.422771	0.497726	0.42511	0.4982	0.4254	0.499501	0.431032	0.456856	0.495454	0.417526	0.384336	0.41946	0.442621	0.41946	0.384336	0.417526	0.495454	0.456856	0.431032	0.499501	0.4254	0.4982	0.42511	0.497726	0.422771	0.427556	0.421595	0.306168	0.306168	0.421595	
0.417717	0.427953	0.495507	0.425242	0.499735	0.425599	0.497617	0.437473	0.450147	0.498155	0.425374	0.383799	0.413765	0.436341	0.413765	0.383799	0.425374	0.498155	0.450147	0.437473	0.497617	0.425599	0.499735	0.425242	0.495507	0.427953	0.417717	0.41976	0.313986	0.313986	0.41976	
