0.0117884	0.03525	0.0462436	0.0338077	0.0462436	0.03525	0.0117884	-0.0117884	-0.03525	-0.0462436	-0.0338077	-0.0462436	-0.03525	-0.0117884	
0.0120155	0.0350766	0.046292	0.033905	0.046292	0.0350766	0.0120155	-0.0120155	-0.0350766	-0.046292	-0.033905	-0.046292	-0.0350766	-0.0120155	
0.0122355	0.0348876	0.0462915	0.0340913	0.0462915	0.0348876	0.0122355	-0.0122355	-0.0348876	-0.0462915	-0.0340913	-0.0462915	-0.0348876	-0.0122355	
0.0124446	0.0346835	0.0462436	0.0343653	0.0462436	0.0346835	0.0124446	-0.0124446	-0.0346835	-0.0462436	-0.0343653	-0.0462436	-0.0346835	-0.0124446	
0.012639	0.0344643	0.0461497	0.034725	0.0461497	0.0344643	0.012639	-0.012639	-0.0344643	-0.0461497	-0.034725	-0.0461497	-0.0344643	-0.012639	
0.0128153	0.0342306	0.0460119	0.035168	0.0460119	0.0342306	0.0128153	-0.0128153	-0.0342306	-0.0460119	-0.035168	-0.0460119	-0.0342306	-0.0128153	
0.0129701	0.0339822	0.0458323	0.0356909	0.0458323	0.0339822	0.0129701	-0.0129701	-0.0339822	-0.0458323	-0.0356909	-0.0458323	-0.0339822	-0.0129701	
0.0131004	0.0337195	0.0456136	0.0362902	0.0456136	0.0337195	0.0131004	-0.0131004	-0.0337195	-0.0456136	-0.0362902	-0.0456136	-0.0337195	-0.0131004	
0.0132035	0.0334424	0.0453585	0.0369615	0.0453585	0.0334424	0.0132035	-0.0132035	-0.0334424	-0.0453585	-0.0369615	-0.0453585	-0.0334424	-0.0132035	
0.013277	0.0331508	0.04507	0.0377001	0.04507	0.0331508	0.013277	-0.013277	-0.0331508	-0.04507	-0.0377001	-0.04507	-0.0331508	-0.013277	
0.0133187	0.0328446	0.0447515	0.0385008	0.0447515	0.0328446	0.0133187	-0.0133187	-0.0328446	-0.0447515	-0.0385008	-0.0447515	-0.0328446	-0.0133187	
0.0133271	0.0325236	0.0444065	0.0393579	0.0444065	0.0325236	0.0133271	-0.0133271	-0.0325236	-0.0444065	-0.0393579	-0.0444065	-0.0325236	-0.0133271	
0.0133006	0.0321874	0.0440387	0.0402653	0.0440387	0.0321874	0.0133006	-0.0133006	-0.0321874	-0.0440387	-0.0402653	-0.0440387	-0.0321874	-0.0133006	
0.0132383	0.0318356	0.0436518	0.0412166	0.0436518	0.0318356	0.0132383	-0.0132383	-0.0318356	-0.0436518	-0.0412166	-0.0436518	-0.0318356	-0.0132383	
0.0131397	0.0314679	0.0432499	0.0422052	0.0432499	0.0314679	0.0131397	-0.0131397	-0.0314679	-0.0432499	-0.0422052	-0.0432499	-0.0314679	-0.0131397	
0.0130045	0.0310835	0.042837	0.043224	0.042837	0.0310835	0.0130045	-0.0130045	-0.0310835	-0.042837	-0.043224	-0.042837	-0.0310835	-0.0130045	
0.0128331	0.0306819	0.0424171	0.0442659	0.0424171	0.0306819	0.0128331	-0.0128331	-0.0306819	-0.0424171	-0.0442659	-0.0424171	-0.0306819	-0.0128331	
0.012626	0.0302625	0.0419945	0.0453235	0.0419945	0.0302625	0.012626	-0.012626	-0.0302625	-0.0419945	-0.0453235	-0.0419945	-0.0302625	-0.012626	
0.0123843	0.0298244	0.0415733	0.0463895	0.0415733	0.0298244	0.0123843	-0.0123843	-0.0298244	-0.0415733	-0.0463895	-0.0415733	-0.0298244	-0.0123843	
0.0121093	0.0293671	0.0411574	0.0474563	0.0411574	0.0293671	0.0121093	-0.0121093	-0.0293671	-0.0411574	-0.0474563	-0.0411574	-0.0293671	-0.0121093	
0.0118028	0.0288898	0.0407509	0.0485164	0.0407509	0.0288898	0.0118028	-0.0118028	-0.0288898	-0.0407509	-0.0485164	-0.0407509	-0.0288898	-0.0118028	
0.0114669	0.0283917	0.0403577	0.0495624	0.0403577	0.0283917	0.0114669	-0.0114669	-0.0283917	-0.0403577	-0.0495624	-0.0403577	-0.0283917	-0.0114669	
0.011104	0.027872	0.0399815	0.0505871	0.0399815	0.027872	0.011104	-0.011104	-0.027872	-0.0399815	-0.0505871	-0.0399815	-0.027872	-0.011104	
0.0107169	0.0273302	0.0396259	0.0515833	0.0396259	0.0273302	0.0107169	-0.0107169	-0.0273302	-0.0396259	-0.0515833	-0.0396259	-0.0273302	-0.0107169	
0.0103085	0.0267655	0.0392942	0.0525439	0.0392942	0.0267655	0.0103085	-0.0103085	-0.0267655	-0.0392942	-0.0525439	-0.0392942	-0.0267655	-0.0103085	
0.00988206	0.0261774	0.0389894	0.0534624	0.0389894	0.0261774	0.00988206	-0.00988206	-0.0261774	-0.0389894	-0.0534624	-0.0389894	-0.0261774	-0.00988206	
0.00944104	0.0255654	0.0387144	0.0543322	0.0387144	0.0255654	0.00944104	-0.00944104	-0.0255654	-0.0387144	-0.0543322	-0.0387144	-0.0255654	-0.00944104	
0.00898905	0.0249291	0.0384718	0.0551475	0.0384718	0.0249291	0.00898905	-0.00898905	-0.0249291	-0.0384718	-0.0551475	-0.0384718	-0.0249291	-0.00898905	
0.0085298	0.0242684	0.0382637	0.0559024	0.0382637	0.0242684	0.0085298	-0.0085298	-0.0242684	-0.0382637	-0.0559024	-0.0382637	-0.0242684	-0.0085298	
0.00806715	0.0235829	0.038092	0.0565917	0.038092	0.0235829	0.00806715	-0.00806715	-0.0235829	-0.038092	-0.0565917	-0.038092	-0.0235829	-0.00806715	
0.00760499	0.0228729	0.0379582	0.0572106	0.0379582	0.0228729	0.00760499	-0.00760499	-0.0228729	-0.0379582	-0.0572106	-0.0379582	-0.0228729	-0.00760499	
0.00714722	0.0221385	0.0378635	0.0577548	0.0378635	0.0221385	0.00714722	-0.00714722	-0.0221385	-0.0378635	-0.0577548	-0.0378635	-0.0221385	-0.00714722	
0.00669773	0.0213801	0.0378084	0.0582205	0.0378084	0.0213801	0.00669773	-0.00669773	-0.0213801	-0.0378084	-0.0582205	-0.0378084	-0.0213801	-0.00669773	
0.00626036	0.0205984	0.0377934	0.0586042	0.0377934	0.0205984	0.00626036	-0.00626036	-0.0205984	-0.0377934	-0.0586042	-0.0377934	-0.0205984	-0.00626036	
0.00583883	0.0197941	0.0378183	0.0589032	0.0378183	0.0197941	0.00583883	-0.00583883	-0.0197941	-0.0378183	-0.0589032	-0.0378183	-0.0197941	-0.00583883	
0.00543673	0.0189683	0.0378827	0.0591154	0.0378827	0.0189683	0.00543673	-0.00543673	-0.0189683	-0.0378827	-0.0591154	-0.0378827	-0.0189683	-0.00543673	
0.00505748	0.0181222	0.0379856	0.0592389	0.0379856	0.0181222	0.00505748	-0.00505748	-0.0181222	-0.0379856	-0.0592389	-0.0379856	-0.0181222	-0.00505748	
0.00470427	0.0172573	0.0381257	0.0592727	0.0381257	0.0172573	0.00470427	-0.00470427	-0.0172573	-0.0381257	-0.0592727	-0.0381257	-0.0172573	-0.00470427	
0.00438008	0.0163754	0.0383011	0.0592162	0.0383011	0.0163754	0.00438008	-0.00438008	-0.0163754	-0.0383011	-0.0592162	-0.0383011	-0.0163754	-0.00438008	
0.00408759	0.0154784	0.0385099	0.0590694	0.0385099	0.0154784	0.00408759	-0.00408759	-0.0154784	-0.0385099	-0.0590694	-0.0385099	-0.0154784	-0.00408759	
0.0038292	0.0145685	0.0387494	0.0588327	0.0387494	0.0145685	0.0038292	-0.0038292	-0.0145685	-0.0387494	-0.0588327	-0.0387494	-0.0145685	-0.0038292	
0.00360698	0.0136481	0.0390167	0.0585073	0.0390167	0.0136481	0.00360698	-0.00360698	-0.0136481	-0.0390167	-0.0585073	-0.0390167	-0.0136481	-0.00360698	
0.00342264	0.0127199	0.0393087	0.0580947	0.0393087	0.0127199	0.00342264	-0.00342264	-0.0127199	-0.0393087	-0.0580947	-0.0393087	-0.0127199	-0.00342264	
0.00327755	0.0117868	0.0396217	0.0575968	0.0396217	0.0117868	0.00327755	-0.00327755	-0.0117868	-0.0396217	-0.0575968	-0.0396217	-0.0117868	-0.00327755	
0.00317269	0.0108517	0.0399519	0.0570162	0.0399519	0.0108517	0.00317269	-0.00317269	-0.0108517	-0.0399519	-0.0570162	-0.0399519	-0.0108517	-0.00317269	
0.00310864	0.00991806	0.040295	0.0563558	0.040295	0.00991806	0.00310864	-0.00310864	-0.00991806	-0.040295	-0.0563558	-0.040295	-0.00991806	-0.00310864	
0.00308561	0.00898915	0.0406469	0.0556188	0.0406469	0.00898915	0.00308561	-0.00308561	-0.00898915	-0.0406469	-0.0556188	-0.0406469	-0.00898915	-0.00308561	
0.00310339	0.00806859	0.0410027	0.0548089	0.0410027	0.00806859	0.00310339	-0.00310339	-0.00806859	-0.0410027	-0.0548089	-0.0410027	-0.00806859	-0.00310339	
0.00316137	0.00716008	0.0413579	0.0539301	0.0413579	0.00716008	0.00316137	-0.00316137	-0.00716008	-0.0413579	-0.0539301	-0.0413579	-0.00716008	-0.00316137	
0.00325857	0.00626743	0.0417075	0.0529867	0.0417075	0.00626743	0.00325857	-0.00325857	-0.00626743	-0.0417075	-0.0529867	-0.0417075	-0.00626743	-0.00325857	
0.00339359	0.00539451	0.0420464	0.0519831	0.0420464	0.00539451	0.00339359	-0.00339359	-0.00539451	-0.0420464	-0.0519831	-0.0420464	-0.00539451	-0.00339359	
0.00356468	0.00454529	0.0423697	0.0509241	0.0423697	0.00454529	0.00356468	-0.00356468	-0.00454529	-0.0423697	-0.0509241	-0.0423697	-0.00454529	-0.00356468	
0.00376972	0.00372371	0.0426721	0.0498146	0.0426721	0.00372371	0.00376972	-0.00376972	-0.00372371	-0.0426721	-0.0498146	-0.0426721	-0.00372371	-0.00376972	
0.00400626	0.00293375	0.0429488	0.0486594	0.0429488	0.00293375	0.00400626	-0.00400626	-0.00293375	-0.0429488	-0.0486594	-0.0429488	-0.00293375	-0.00400626	
0.00427152	0.00217933	0.0431946	0.0474637	0.0431946	0.00217933	0.00427152	-0.00427152	-0.00217933	-0.0431946	-0.0474637	-0.0431946	-0.00217933	-0.00427152	
0.00456244	0.00146432	0.0434046	0.0462325	0.0434046	0.00146432	0.00456244	-0.00456244	-0.00146432	-0.0434046	-0.0462325	-0.0434046	-0.00146432	-0.00456244	
0.0048757	0.000792466	0.0435741	0.0449709	0.0435741	0.000792466	0.0048757	-0.0048757	-0.000792466	-0.0435741	-0.0449709	-0.0435741	-0.000792466	-0.0048757	
0.00520771	0.000167412	0.0436984	0.043684	0.0436984	0.000167412	0.00520771	-0.00520771	-0.000167412	-0.0436984	-0.043684	-0.0436984	-0.000167412	-0.00520771	
0.00555473	-0.000407375	0.0437732	0.0423766	0.0437732	-0.000407375	0.00555473	-0.00555473	0.000407375	-0.0437732	-0.0423766	-0.0437732	0.000407375	-0.00555473	
0.00591281	-0.000928617	0.0437943	0.0410536	0.0437943	-0.000928617	0.00591281	-0.00591281	0.000928617	-0.0437943	-0.0410536	-0.0437943	0.000928617	-0.00591281	
0.00627788	-0.00139326	0.0437578	0.0397196	0.0437578	-0.00139326	0.00627788	-0.00627788	0.00139326	-0.0437578	-0.0397196	-0.0437578	0.00139326	-0.00627788	
0.00664579	-0.00179851	0.0436601	0.038379	0.0436601	-0.00179851	0.00664579	-0.00664579	0.00179851	-0.0436601	-0.038379	-0.0436601	0.00179851	-0.00664579	
0.00701232	-0.00214183	0.043498	0.037036	0.043498	-0.00214183	0.00701232	-0.00701232	0.00214183	-0.043498	-0.037036	-0.043498	0.00214183	-0.00701232	
0.00737321	-0.00242104	0.0432687	0.0356946	0.0432687	-0.00242104	0.00737321	-0.00737321	0.00242104	-0.0432687	-0.0356946	-0.0432687	0.00242104	-0.00737321	
0.00772424	-0.00263423	0.0429696	0.0343585	0.0429696	-0.00263423	0.00772424	-0.00772424	0.00263423	-0.0429696	-0.0343585	-0.0429696	0.00263423	-0.00772424	
0.00806124	-0.0027799	0.0425987	0.033031	0.0425987	-0.0027799	0.00806124	-0.00806124	0.0027799	-0.0425987	-0.033031	-0.0425987	0.0027799	-0.00806124	
0.00838012	-0.00285689	0.0421544	0.0317151	0.0421544	-0.00285689	0.00838012	-0.00838012	0.00285689	-0.0421544	-0.0317151	-0.0421544	0.00285689	-0.00838012	
0.00867692	-0.00286444	0.0416354	0.0304136	0.0416354	-0.00286444	0.00867692	-0.00867692	0.00286444	-0.0416354	-0.0304136	-0.0416354	0.00286444	-0.00867692	
0.00894783	-0.00280222	0.0410409	0.0291288	0.0410409	-0.00280222	0.00894783	-0.00894783	0.00280222	-0.0410409	-0.0291288	-0.0410409	0.00280222	-0.00894783	
0.00918925	-0.00267028	0.0403706	0.0278626	0.0403706	-0.00267028	0.00918925	-0.00918925	0.00267028	-0.0403706	-0.0278626	-0.0403706	0.00267028	-0.00918925	
0.00939777	-0.00246913	0.0396248	0.0266168	0.0396248	-0.00246913	0.00939777	-0.00939777	0.00246913	-0.0396248	-0.0266168	-0.0396248	0.00246913	-0.00939777	
0.00957025	-0.00219969	0.0388039	0.0253926	0.0388039	-0.00219969	0.00957025	-0.00957025	0.00219969	-0.0388039	-0.0253926	-0.0388039	0.00219969	-0.00957025	
0.0097038	-0.00186334	0.037909	0.0241908	0.037909	-0.00186334	0.0097038	-0.0097038	0.00186334	-0.037909	-0.0241908	-0.037909	0.00186334	-0.0097038	
0.00979583	-0.00146187	0.0369416	0.0230121	0.0369416	-0.00146187	0.00979583	-0.00979583	0.00146187	-0.0369416	-0.0230121	-0.0369416	0.00146187	-0.00979583	
0.00984407	-0.000997508	0.0359036	0.0218566	0.0359036	-0.000997508	0.00984407	-0.00984407	0.000997508	-0.0359036	-0.0218566	-0.0359036	0.000997508	-0.00984407	
0.00984656	-0.000472908	0.0347975	0.0207241	0.0347975	-0.000472908	0.00984656	-0.00984656	0.000472908	-0.0347975	-0.0207241	-0.0347975	0.000472908	-0.00984656	
0.00980168	0.000108872	0.0336259	0.0196143	0.0336259	0.000108872	0.00980168	-0.00980168	-0.000108872	-0.0336259	-0.0196143	-0.0336259	-0.000108872	-0.00980168	
0.00970817	0.000744377	0.0323919	0.0185264	0.0323919	0.000744377	0.00970817	-0.00970817	-0.000744377	-0.0323919	-0.0185264	-0.0323919	-0.000744377	-0.00970817	
0.0095651	0.00142977	0.0310991	0.0174593	0.0310991	0.00142977	0.0095651	-0.0095651	-0.00142977	-0.0310991	-0.0174593	-0.0310991	-0.00142977	-0.0095651	
0.0093719	0.00216087	0.0297512	0.0164117	0.0297512	0.00216087	0.0093719	-0.0093719	-0.00216087	-0.0297512	-0.0164117	-0.0297512	-0.00216087	-0.0093719	
0.00912836	0.00293316	0.0283524	0.0153821	0.0283524	0.00293316	0.00912836	-0.00912836	-0.00293316	-0.0283524	-0.0153821	-0.0283524	-0.00293316	-0.00912836	
0.00883461	0.00374179	0.026907	0.0143687	0.026907	0.00374179	0.00883461	-0.00883461	-0.00374179	-0.026907	-0.0143687	-0.026907	-0.00374179	-0.00883461	
0.00849113	0.00458167	0.0254197	0.0133696	0.0254197	0.00458167	0.00849113	-0.00849113	-0.00458167	-0.0254197	-0.0133696	-0.0254197	-0.00458167	-0.00849113	
0.0080987	0.00544743	0.0238953	0.0123827	0.0238953	0.00544743	0.0080987	-0.0080987	-0.00544743	-0.0238953	-0.0123827	-0.0238953	-0.00544743	-0.0080987	
0.00765844	0.00633352	0.0223387	0.0114058	0.0223387	0.00633352	0.00765844	-0.00765844	-0.00633352	-0.0223387	-0.0114058	-0.0223387	-0.00633352	-0.00765844	
0.00717176	0.00723418	0.0207551	0.0104367	0.0207551	0.00723418	0.00717176	-0.00717176	-0.00723418	-0.0207551	-0.0104367	-0.0207551	-0.00723418	-0.00717176	
0.00664035	0.00814353	0.0191497	0.00947292	0.0191497	0.00814353	0.00664035	-0.00664035	-0.00814353	-0.0191497	-0.00947292	-0.0191497	-0.00814353	-0.00664035	
0.00606616	0.00905556	0.0175277	0.00851215	0.0175277	0.00905556	0.00606616	-0.00606616	-0.00905556	-0.0175277	-0.00851215	-0.0175277	-0.00905556	-0.00606616	
0.00545137	0.0099642	0.0158945	0.00755202	0.0158945	0.0099642	0.00545137	-0.00545137	-0.0099642	-0.0158945	-0.00755202	-0.0158945	-0.0099642	-0.00545137	
0.00479838	0.0108634	0.0142551	0.0065902	0.0142551	0.0108634	0.00479838	-0.00479838	-0.0108634	-0.0142551	-0.0065902	-0.0142551	-0.0108634	-0.00479838	
0.00410977	0.011747	0.0126149	0.00562441	0.0126149	0.011747	0.00410977	-0.00410977	-0.011747	-0.0126149	-0.00562441	-0.0126149	-0.011747	-0.00410977	
0.00338829	0.012609	0.0109788	0.0046525	0.0109788	0.012609	0.00338829	-0.00338829	-0.012609	-0.0109788	-0.0046525	-0.0109788	-0.012609	-0.00338829	
0.0026368	0.0134435	0.0093518	0.00367241	0.0093518	0.0134435	0.0026368	-0.0026368	-0.0134435	-0.0093518	-0.00367241	-0.0093518	-0.0134435	-0.0026368	
0.0018583	0.0142445	0.00773867	0.00268227	0.00773867	0.0142445	0.0018583	-0.0018583	-0.0142445	-0.00773867	-0.00268227	-0.00773867	-0.0142445	-0.0018583	
0.00105585	0.0150066	0.00614395	0.00168034	0.00614395	0.0150066	0.00105585	-0.00105585	-0.0150066	-0.00614395	-0.00168034	-0.00614395	-0.0150066	-0.00105585	
0.000232548	0.0157241	0.00457195	0.000665111	0.00457195	0.0157241	0.000232548	-0.000232548	-0.0157241	-0.00457195	-0.000665111	-0.00457195	-0.0157241	-0.000232548	
-0.000608453	0.0163918	0.0030267	-0.000364716	0.0030267	0.0163918	-0.000608453	0.000608453	-0.0163918	-0.0030267	0.000364716	-0.0030267	-0.0163918	0.000608453	
-0.00146402	0.0170048	0.00151197	-0.0014102	0.00151197	0.0170048	-0.00146402	0.00146402	-0.0170048	-0.00151197	0.0014102	-0.00151197	-0.0170048	0.00146402	
-0.00233103	0.0175583	3.11818e-05	-0.00247217	3.11818e-05	0.0175583	-0.00233103	0.00233103	-0.0175583	-3.11818e-05	0.00247217	-3.11818e-05	-0.0175583	0.00233103	
-0.00320642	0.018048	-0.00141257	-0.00355114	-0.00141257	0.018048	-0.00320642	0.00320642	-0.018048	0.00141257	0.00355114	0.00141257	-0.018048	0.00320642	
-0.00408719	0.0184697	-0.00281655	-0.0046474	-0.00281655	0.0184697	-0.00408719	0.00408719	-0.0184697	0.00281655	0.0046474	0.00281655	-0.0184697	0.00408719	
-0.00497043	0.0188199	-0.0041784	-0.00576093	-0.0041784	0.0188199	-0.00497043	0.00497043	-0.0188199	0.0041784	0.00576093	0.0041784	-0.0188199	0.00497043	
-0.00585333	0.0190951	-0.00549613	-0.00689143	-0.00549613	0.0190951	-0.00585333	0.00585333	-0.0190951	0.00549613	0.00689143	0.00549613	-0.0190951	0.00585333	
-0.00673321	0.0192925	-0.00676816	-0.0080383	-0.00676816	0.0192925	-0.00673321	0.00673321	-0.0192925	0.00676816	0.0080383	0.00676816	-0.0192925	0.00673321	
-0.00760751	0.0194096	-0.0079933	-0.00920065	-0.0079933	0.0194096	-0.00760751	0.00760751	-0.0194096	0.0079933	0.00920065	0.0079933	-0.0194096	0.00760751	
-0.00847383	0.0194443	-0.00917077	-0.0103773	-0.00917077	0.0194443	-0.00847383	0.00847383	-0.0194443	0.00917077	0.0103773	0.00917077	-0.0194443	0.00847383	
-0.00932992	0.0193948	-0.0103002	-0.0115669	-0.0103002	0.0193948	-0.00932992	0.00932992	-0.0193948	0.0103002	0.0115669	0.0103002	-0.0193948	0.00932992	
-0.0101737	0.01926	-0.0113815	-0.0127676	-0.0113815	0.01926	-0.0101737	0.0101737	-0.01926	0.0113815	0.0127676	0.0113815	-0.01926	0.0101737	
-0.0110032	0.019039	-0.0124152	-0.0139776	-0.0124152	0.019039	-0.0110032	0.0110032	-0.019039	0.0124152	0.0139776	0.0124152	-0.019039	0.0110032	
-0.0118168	0.0187314	-0.013402	-0.0151945	-0.013402	0.0187314	-0.0118168	0.0118168	-0.0187314	0.013402	0.0151945	0.013402	-0.0187314	0.0118168	
-0.0126128	0.0183372	-0.014343	-0.016416	-0.014343	0.0183372	-0.0126128	0.0126128	-0.0183372	0.014343	0.016416	0.014343	-0.0183372	0.0126128	
-0.0133899	0.0178569	-0.0152398	-0.0176394	-0.0152398	0.0178569	-0.0133899	0.0133899	-0.0178569	0.0152398	0.0176394	0.0152398	-0.0178569	0.0133899	
-0.0141467	0.0172911	-0.0160941	-0.018862	-0.0160941	0.0172911	-0.0141467	0.0141467	-0.0172911	0.0160941	0.018862	0.0160941	-0.0172911	0.0141467	
-0.0148822	0.0166413	-0.0169081	-0.0200807	-0.0169081	0.0166413	-0.0148822	0.0148822	-0.0166413	0.0169081	0.0200807	0.0169081	-0.0166413	0.0148822	
-0.0155955	0.0159088	-0.0176841	-0.0212925	-0.0176841	0.0159088	-0.0155955	0.0155955	-0.0159088	0.0176841	0.0212925	0.0176841	-0.0159088	0.0155955	
-0.0162858	0.0150956	-0.0184249	-0.0224942	-0.0184249	0.0150956	-0.0162858	0.0162858	-0.0150956	0.0184249	0.0224942	0.0184249	-0.0150956	0.0162858	
-0.0169525	0.0142039	-0.0191333	-0.0236825	-0.0191333	0.0142039	-0.0169525	0.0169525	-0.0142039	0.0191333	0.0236825	0.0191333	-0.0142039	0.0169525	
-0.0175949	0.0132363	-0.0198123	-0.0248541	-0.0198123	0.0132363	-0.0175949	0.0175949	-0.0132363	0.0198123	0.0248541	0.0198123	-0.0132363	0.0175949	
-0.0182128	0.0121955	-0.0204653	-0.0260056	-0.0204653	0.0121955	-0.0182128	0.0182128	-0.0121955	0.0204653	0.0260056	0.0204653	-0.0121955	0.0182128	
-0.0188058	0.0110846	-0.0210957	-0.0271338	-0.0210957	0.0110846	-0.0188058	0.0188058	-0.0110846	0.0210957	0.0271338	0.0210957	-0.0110846	0.0188058	
-0.0193737	0.00990697	-0.021707	-0.0282354	-0.021707	0.00990697	-0.0193737	0.0193737	-0.00990697	0.021707	0.0282354	0.021707	-0.00990697	0.0193737	
-0.0199164	0.00866604	-0.0223028	-0.0293072	-0.0223028	0.00866604	-0.0199164	0.0199164	-0.00866604	0.0223028	0.0293072	0.0223028	-0.00866604	0.0199164	
-0.0204339	0.00736551	-0.0228868	-0.0303461	-0.0228868	0.00736551	-0.0204339	0.0204339	-0.00736551	0.0228868	0.0303461	0.0228868	-0.00736551	0.0204339	
-0.0209261	0.0060092	-0.0234625	-0.0313491	-0.0234625	0.0060092	-0.0209261	0.0209261	-0.0060092	0.0234625	0.0313491	0.0234625	-0.0060092	0.0209261	
-0.0213932	0.00460107	-0.0240337	-0.0323136	-0.0240337	0.00460107	-0.0213932	0.0213932	-0.00460107	0.0240337	0.0323136	0.0240337	-0.00460107	0.0213932	
-0.0218352	0.00314517	-0.024604	-0.033237	-0.024604	0.00314517	-0.0218352	0.0218352	-0.00314517	0.024604	0.033237	0.024604	-0.00314517	0.0218352	
-0.0222522	0.00164563	-0.025177	-0.0341168	-0.025177	0.00164563	-0.0222522	0.0222522	-0.00164563	0.025177	0.0341168	0.025177	-0.00164563	0.0222522	
-0.0226444	0.000106632	-0.025756	-0.034951	-0.025756	0.000106632	-0.0226444	0.0226444	-0.000106632	0.025756	0.034951	0.025756	-0.000106632	0.0226444	
-0.023012	-0.00146763	-0.0263444	-0.0357379	-0.0263444	-0.00146763	-0.023012	0.023012	0.00146763	0.0263444	0.0357379	0.0263444	0.00146763	0.023012	
-0.0233551	-0.00307294	-0.0269454	-0.0364757	-0.0269454	-0.00307294	-0.0233551	0.0233551	0.00307294	0.0269454	0.0364757	0.0269454	0.00307294	0.0233551	
-0.0236739	-0.00470511	-0.0275619	-0.0371634	-0.0275619	-0.00470511	-0.0236739	0.0236739	0.00470511	0.0275619	0.0371634	0.0275619	0.00470511	0.0236739	
-0.0239686	-0.00636	-0.0281969	-0.0378	-0.0281969	-0.00636	-0.0239686	0.0239686	0.00636	0.0281969	0.0378	0.0281969	0.00636	0.0239686	
-0.0242393	-0.00803349	-0.0288529	-0.0383849	-0.0288529	-0.00803349	-0.0242393	0.0242393	0.00803349	0.0288529	0.0383849	0.0288529	0.00803349	0.0242393	
-0.0244863	-0.00972156	-0.0295323	-0.038918	-0.0295323	-0.00972156	-0.0244863	0.0244863	0.00972156	0.0295323	0.038918	0.0295323	0.00972156	0.0244863	
-0.0247096	-0.0114203	-0.0302373	-0.0393995	-0.0302373	-0.0114203	-0.0247096	0.0247096	0.0114203	0.0302373	0.0393995	0.0302373	0.0114203	0.0247096	
-0.0249094	-0.0131258	-0.0309698	-0.0398297	-0.0309698	-0.0131258	-0.0249094	0.0249094	0.0131258	0.0309698	0.0398297	0.0309698	0.0131258	0.0249094	
-0.0250859	-0.0148344	-0.0317315	-0.0402096	-0.0317315	-0.0148344	-0.0250859	0.0250859	0.0148344	0.0317315	0.0402096	0.0317315	0.0148344	0.0250859	
-0.0252391	-0.0165424	-0.0325237	-0.0405405	-0.0325237	-0.0165424	-0.0252391	0.0252391	0.0165424	0.0325237	0.0405405	0.0325237	0.0165424	0.0252391	
-0.0253694	-0.0182464	-0.0333476	-0.040824	-0.0333476	-0.0182464	-0.0253694	0.0253694	0.0182464	0.0333476	0.040824	0.0333476	0.0182464	0.0253694	
-0.0254767	-0.0199429	-0.0342041	-0.041062	-0.0342041	-0.0199429	-0.0254767	0.0254767	0.0199429	0.0342041	0.041062	0.0342041	0.0199429	0.0254767	
-0.0255613	-0.0216289	-0.0350938	-0.0412568	-0.0350938	-0.0216289	-0.0255613	0.0255613	0.0216289	0.0350938	0.0412568	0.0350938	0.0216289	0.0255613	
-0.0256233	-0.0233011	-0.0360171	-0.0414111	-0.0360171	-0.0233011	-0.0256233	0.0256233	0.0233011	0.0360171	0.0414111	0.0360171	0.0233011	0.0256233	
-0.0256631	-0.0249567	-0.0369742	-0.0415277	-0.0369742	-0.0249567	-0.0256631	0.0256631	0.0249567	0.0369742	0.0415277	0.0369742	0.0249567	0.0256631	
-0.0256808	-0.0265929	-0.0379647	-0.04161	-0.0379647	-0.0265929	-0.0256808	0.0256808	0.0265929	0.0379647	0.04161	0.0379647	0.0265929	0.0256808	
-0.0256766	-0.028207	-0.0389885	-0.0416615	-0.0389885	-0.028207	-0.0256766	0.0256766	0.028207	0.0389885	0.0416615	0.0389885	0.028207	0.0256766	
-0.025651	-0.0297964	-0.040045	-0.0416858	-0.040045	-0.0297964	-0.025651	0.025651	0.0297964	0.040045	0.0416858	0.040045	0.0297964	0.025651	
-0.0256044	-0.0313588	-0.0411334	-0.0416871	-0.0411334	-0.0313588	-0.0256044	0.0256044	0.0313588	0.0411334	0.0416871	0.0411334	0.0313588	0.0256044	
-0.025537	-0.032892	-0.0422526	-0.0416694	-0.0422526	-0.032892	-0.025537	0.025537	0.032892	0.0422526	0.0416694	0.0422526	0.032892	0.025537	
-0.0254496	-0.0343938	-0.0434017	-0.0416372	-0.0434017	-0.0343938	-0.0254496	0.0254496	0.0343938	0.0434017	0.0416372	0.0434017	0.0343938	0.0254496	
-0.0253426	-0.0358621	-0.0445792	-0.0415949	-0.0445792	-0.0358621	-0.0253426	0.0253426	0.0358621	0.0445792	0.0415949	0.0445792	0.0358621	0.0253426	
-0.0252167	-0.0372952	-0.0457838	-0.041547	-0.0457838	-0.0372952	-0.0252167	0.0252167	0.0372952	0.0457838	0.041547	0.0457838	0.0372952	0.0252167	
-0.0250726	-0.0386913	-0.0470139	-0.0414984	-0.0470139	-0.0386913	-0.0250726	0.0250726	0.0386913	0.0470139	0.0414984	0.0470139	0.0386913	0.0250726	
-0.0249111	-0.0400487	-0.0482679	-0.0414535	-0.0482679	-0.0400487	-0.0249111	0.0249111	0.0400487	0.0482679	0.0414535	0.0482679	0.0400487	0.0249111	
