# mu=0
# lamb=0
# N=24
# m=18
# dim=2024
# T=40
# dt=0.1

#<S_z>
0.380832	0.348303	0.455016	0.297308	0.312276	0.360747	0.339452	0.464839	0.450513	0.387524	0.456241	0.274909	0.358488	0.370908	0.374129	0.442496	0.43163	0.341711	0.399868	0.252071	0.386212	0.394032	0.295246	0.425249	
0.385772	0.340065	0.451125	0.297896	0.31805	0.357913	0.344056	0.462186	0.448261	0.397889	0.441812	0.289659	0.354067	0.367926	0.383835	0.438672	0.428837	0.347902	0.395783	0.262074	0.374775	0.385865	0.293152	0.432426	
0.390553	0.332887	0.445367	0.300167	0.32297	0.354734	0.349511	0.459339	0.445914	0.408388	0.426049	0.30621	0.349336	0.364037	0.393938	0.434854	0.425928	0.354908	0.390379	0.27355	0.362656	0.376812	0.292115	0.439398	
0.395081	0.326971	0.43768	0.304082	0.32701	0.351334	0.355659	0.456419	0.443506	0.418713	0.40943	0.32413	0.344491	0.35937	0.404166	0.431152	0.42301	0.362502	0.383913	0.286269	0.34995	0.366908	0.2922	0.446054	
0.399272	0.322477	0.428053	0.309554	0.330172	0.347836	0.362332	0.453549	0.441077	0.428556	0.392456	0.342963	0.339727	0.354069	0.41424	0.427683	0.420189	0.370441	0.376668	0.299974	0.336761	0.356207	0.293451	0.452291	
0.403059	0.319529	0.416527	0.316453	0.332483	0.344364	0.369352	0.45085	0.438663	0.437619	0.375629	0.362241	0.335236	0.348297	0.423873	0.424563	0.417568	0.37848	0.368943	0.314384	0.323208	0.344776	0.295892	0.458011	
0.406389	0.318205	0.4032	0.324607	0.333993	0.341035	0.37654	0.448439	0.436299	0.445617	0.35944	0.381497	0.331197	0.342225	0.432787	0.421906	0.415239	0.386378	0.361045	0.329205	0.309413	0.332699	0.299517	0.463129	
0.409228	0.318539	0.388217	0.333806	0.334775	0.337957	0.383722	0.446422	0.434016	0.452296	0.344357	0.400276	0.327776	0.336032	0.440713	0.419818	0.413287	0.393904	0.353282	0.344131	0.295508	0.320073	0.304299	0.467567	
0.411561	0.320517	0.371776	0.343807	0.334921	0.335232	0.39073	0.444894	0.431843	0.457431	0.330808	0.418154	0.325116	0.329898	0.447403	0.418397	0.411779	0.400846	0.345947	0.358858	0.281626	0.307011	0.310182	0.471262	
0.413386	0.324083	0.354116	0.354345	0.334538	0.332947	0.39741	0.443936	0.429801	0.46084	0.319171	0.434743	0.32334	0.323999	0.452635	0.417725	0.410773	0.407017	0.339316	0.373088	0.267901	0.293638	0.31709	0.474163	
0.414721	0.329138	0.335517	0.365134	0.333742	0.331176	0.403625	0.443608	0.427906	0.462386	0.309764	0.449703	0.322541	0.318505	0.456221	0.417869	0.410306	0.412261	0.333637	0.386535	0.254467	0.280088	0.324918	0.476233	
0.415595	0.335545	0.316288	0.37588	0.332657	0.32998	0.40926	0.44395	0.42617	0.461981	0.302837	0.462755	0.322783	0.313573	0.458012	0.418876	0.410401	0.416457	0.329118	0.398934	0.241451	0.266507	0.333542	0.477448	
0.416052	0.343134	0.296761	0.38629	0.331409	0.329403	0.414221	0.444982	0.424595	0.459592	0.298562	0.473678	0.3241	0.309344	0.457902	0.420767	0.411063	0.419524	0.325931	0.410046	0.228977	0.253047	0.34282	0.4778	
0.416143	0.351708	0.277281	0.396077	0.330118	0.329476	0.418443	0.446699	0.423179	0.455238	0.297034	0.482323	0.326496	0.305936	0.455834	0.423543	0.412281	0.421423	0.324196	0.419663	0.21716	0.239865	0.35259	0.477294	
0.415927	0.361048	0.258199	0.404972	0.328898	0.330214	0.421886	0.449073	0.421913	0.448993	0.298266	0.488609	0.329945	0.303447	0.451803	0.427174	0.414028	0.422155	0.323986	0.427613	0.206106	0.227117	0.362678	0.47595	
0.415469	0.370921	0.239859	0.41273	0.32785	0.331616	0.424539	0.452052	0.420784	0.440982	0.302191	0.492527	0.334391	0.301945	0.445854	0.431608	0.416263	0.421764	0.325321	0.433762	0.195911	0.214962	0.372902	0.473799	
0.414831	0.381088	0.222594	0.41914	0.327057	0.33367	0.426417	0.455563	0.419771	0.431378	0.308666	0.494136	0.339754	0.301472	0.438086	0.436761	0.418931	0.420333	0.328168	0.438017	0.186657	0.203551	0.383071	0.470887	
0.414075	0.39131	0.206709	0.424031	0.326584	0.336351	0.427563	0.459511	0.418853	0.420398	0.317475	0.493558	0.34593	0.302037	0.428647	0.442528	0.42197	0.417983	0.332443	0.440329	0.178419	0.193032	0.392994	0.467269	
0.413259	0.401355	0.192483	0.427276	0.326472	0.339623	0.428041	0.463785	0.418004	0.408297	0.328339	0.490976	0.352797	0.303622	0.417734	0.448774	0.425308	0.414867	0.338015	0.440688	0.171255	0.183541	0.40248	0.46301	
0.41243	0.411005	0.180154	0.428798	0.326736	0.343441	0.427939	0.468258	0.417197	0.395359	0.340924	0.486622	0.360216	0.306177	0.405588	0.455348	0.428866	0.411164	0.344708	0.439127	0.165212	0.175202	0.411345	0.458185	
0.411628	0.420063	0.169915	0.428571	0.327367	0.347753	0.427361	0.47279	0.416405	0.38189	0.354852	0.480774	0.368041	0.309624	0.392486	0.462077	0.432566	0.407074	0.352308	0.435718	0.160328	0.168125	0.419412	0.452874	
0.410879	0.428355	0.161914	0.426621	0.328331	0.352503	0.426425	0.477235	0.415601	0.368211	0.369712	0.473738	0.376116	0.31386	0.378737	0.468773	0.436327	0.402812	0.36057	0.430566	0.156625	0.162405	0.426521	0.447162	
0.410196	0.435739	0.156245	0.423028	0.329568	0.357627	0.425261	0.481444	0.414761	0.354647	0.385074	0.465848	0.384289	0.318757	0.364675	0.475241	0.440071	0.398599	0.369224	0.423811	0.154118	0.158115	0.432525	0.441138	
0.409578	0.442102	0.15295	0.417922	0.330994	0.363064	0.424	0.485267	0.413864	0.341517	0.400502	0.457445	0.392407	0.324169	0.350646	0.48128	0.443726	0.394657	0.377985	0.415619	0.15281	0.155312	0.437296	0.434891	
0.40901	0.447366	0.15202	0.411478	0.332509	0.368747	0.422776	0.48856	0.41289	0.329129	0.415565	0.448872	0.400326	0.329935	0.337003	0.486691	0.447225	0.391197	0.38656	0.406177	0.152695	0.15403	0.44073	0.428509	
0.408462	0.451489	0.153395	0.403914	0.333992	0.374614	0.421719	0.491188	0.411828	0.317767	0.429853	0.440462	0.407916	0.335885	0.324096	0.491281	0.450508	0.388418	0.394658	0.395692	0.15376	0.154283	0.442745	0.422076	
0.407891	0.454463	0.156965	0.395479	0.335313	0.380601	0.420951	0.493032	0.410669	0.307689	0.442985	0.43253	0.415057	0.341843	0.312259	0.49487	0.453526	0.386494	0.401998	0.38438	0.155984	0.156063	0.443285	0.415672	
0.407245	0.456313	0.16258	0.386453	0.336336	0.386647	0.420579	0.493989	0.40941	0.299114	0.454621	0.425358	0.421651	0.347635	0.301803	0.497299	0.45624	0.385574	0.408317	0.372464	0.15934	0.159342	0.442322	0.409368	
0.406458	0.457092	0.170053	0.377132	0.336921	0.392694	0.420696	0.493977	0.408053	0.29222	0.464474	0.419194	0.427616	0.353096	0.29301	0.498431	0.45862	0.385774	0.413377	0.360166	0.163796	0.164071	0.439852	0.403228	
0.405459	0.456885	0.179165	0.367822	0.336934	0.398686	0.421376	0.492937	0.406605	0.287138	0.472314	0.414242	0.43289	0.35807	0.286119	0.498159	0.460647	0.387171	0.416974	0.347706	0.169314	0.170181	0.435902	0.397303	
0.404175	0.455796	0.189676	0.358829	0.336251	0.404569	0.42267	0.490839	0.405079	0.283953	0.477974	0.410657	0.437435	0.362419	0.281322	0.496411	0.462313	0.389804	0.41894	0.335292	0.175852	0.177587	0.430523	0.391632	
0.402527	0.453947	0.201329	0.350451	0.334763	0.410293	0.424607	0.487678	0.403492	0.282696	0.481354	0.408545	0.44123	0.366031	0.278757	0.493151	0.463616	0.393671	0.41915	0.323122	0.183365	0.186188	0.423795	0.386241	
0.400442	0.451477	0.213861	0.342965	0.332381	0.415808	0.427194	0.483478	0.401864	0.283349	0.482425	0.407956	0.444275	0.368815	0.278505	0.488382	0.464566	0.398727	0.417524	0.311375	0.191803	0.195869	0.415821	0.381139	
0.39785	0.448529	0.227009	0.336624	0.329042	0.421065	0.43041	0.478289	0.400217	0.285844	0.481224	0.408889	0.44659	0.370713	0.280587	0.48215	0.465176	0.404886	0.41403	0.300211	0.201114	0.206502	0.406728	0.376321	
0.394689	0.445251	0.240517	0.331647	0.324713	0.426018	0.434215	0.472191	0.398577	0.290066	0.477856	0.41129	0.448207	0.371697	0.284959	0.474542	0.465466	0.412025	0.408682	0.28977	0.21124	0.217951	0.396664	0.371765	
0.390909	0.441787	0.254146	0.328211	0.319392	0.430617	0.438543	0.465286	0.396968	0.295859	0.472484	0.415061	0.449177	0.371774	0.291518	0.465685	0.465461	0.419983	0.401542	0.28017	0.222123	0.230074	0.385795	0.367435	
0.386472	0.438275	0.267676	0.326449	0.313111	0.434814	0.443314	0.457702	0.395416	0.303027	0.465329	0.420058	0.449557	0.370982	0.3001	0.455745	0.465185	0.428571	0.392715	0.271504	0.233697	0.242723	0.374304	0.363276	
0.381355	0.434841	0.280914	0.326442	0.305938	0.43856	0.448425	0.449583	0.393945	0.311345	0.456656	0.426101	0.449415	0.369394	0.310487	0.444921	0.464665	0.43757	0.382345	0.263845	0.245894	0.255751	0.362386	0.359221	
0.375555	0.431597	0.293694	0.328225	0.297976	0.441802	0.453766	0.441089	0.392577	0.320564	0.44677	0.432982	0.448824	0.367112	0.322411	0.433443	0.463927	0.446744	0.370613	0.257243	0.258641	0.26901	0.350247	0.355187	
0.369084	0.428638	0.305885	0.331776	0.289362	0.444489	0.459213	0.432393	0.391329	0.330417	0.436003	0.440468	0.447859	0.364265	0.335562	0.421567	0.462995	0.455843	0.35773	0.251728	0.271861	0.282354	0.338097	0.351082	
0.361973	0.426038	0.317388	0.337025	0.280263	0.446565	0.464639	0.423673	0.390217	0.340628	0.424704	0.448315	0.446596	0.361006	0.349596	0.409564	0.46189	0.464608	0.34393	0.247314	0.28547	0.295645	0.326152	0.346802	
0.354272	0.423851	0.328138	0.343855	0.270873	0.447976	0.469914	0.415107	0.389252	0.350921	0.413227	0.456271	0.445106	0.357506	0.364146	0.397717	0.460629	0.472784	0.329464	0.243997	0.299381	0.30875	0.314624	0.342235	
0.346048	0.422113	0.3381	0.352106	0.261411	0.448667	0.474912	0.406872	0.388439	0.361027	0.401925	0.464089	0.443458	0.353952	0.378832	0.38631	0.459228	0.480121	0.314593	0.24176	0.313502	0.321546	0.303723	0.337267	
0.337382	0.420836	0.347271	0.361577	0.252111	0.448582	0.479514	0.399133	0.387779	0.370691	0.391131	0.471531	0.441712	0.350532	0.393269	0.375623	0.457697	0.486385	0.29958	0.240577	0.327735	0.33392	0.293651	0.331778	
0.328372	0.420016	0.355673	0.372041	0.243219	0.447671	0.483611	0.392046	0.387268	0.379678	0.381157	0.478379	0.439923	0.347441	0.407084	0.36592	0.456044	0.49136	0.284684	0.240414	0.341979	0.345771	0.284596	0.325655	
0.319125	0.419632	0.363348	0.383243	0.234985	0.445884	0.487109	0.385745	0.386898	0.387784	0.372279	0.484438	0.438135	0.344862	0.41992	0.357442	0.454272	0.494859	0.270151	0.24123	0.356128	0.35701	0.276735	0.318785	
0.309756	0.419649	0.370359	0.394917	0.227655	0.44318	0.489931	0.380344	0.386655	0.394832	0.364733	0.489542	0.436386	0.34297	0.431452	0.350403	0.452386	0.496725	0.256212	0.242982	0.370074	0.367563	0.270226	0.311069	
0.300387	0.420023	0.376775	0.406786	0.221467	0.439523	0.492018	0.375932	0.386521	0.400687	0.358706	0.493563	0.434705	0.341918	0.441395	0.344978	0.450386	0.496837	0.243074	0.245626	0.383709	0.377367	0.265205	0.302415	
0.291139	0.420698	0.382677	0.418578	0.21664	0.434889	0.493334	0.372571	0.386474	0.405248	0.354335	0.496408	0.433112	0.341835	0.449512	0.341297	0.448275	0.495112	0.230917	0.249119	0.396921	0.386374	0.261786	0.29275	
0.282134	0.421619	0.388142	0.430032	0.213369	0.429264	0.493865	0.370292	0.386492	0.408459	0.3517	0.498024	0.431621	0.342821	0.455619	0.339446	0.446055	0.491508	0.21989	0.25342	0.409601	0.394552	0.260056	0.282019	
0.273487	0.422728	0.393244	0.440902	0.21182	0.422648	0.493618	0.369097	0.386547	0.410304	0.350826	0.498399	0.430242	0.344942	0.459594	0.339456	0.443732	0.486025	0.21011	0.258489	0.421643	0.401881	0.260076	0.27019	
0.265305	0.423968	0.398049	0.450969	0.212122	0.415058	0.492623	0.368958	0.386612	0.410807	0.351685	0.49756	0.428977	0.348229	0.46138	0.341307	0.441314	0.478704	0.201659	0.264289	0.432943	0.408353	0.261878	0.257254	
0.257683	0.425288	0.402607	0.460044	0.214365	0.406526	0.490929	0.369818	0.386658	0.410031	0.354192	0.49557	0.427829	0.352671	0.460982	0.344923	0.438814	0.469626	0.194583	0.270788	0.443405	0.413976	0.26546	0.243229	
0.250704	0.426646	0.406955	0.467977	0.218595	0.397104	0.488606	0.371591	0.386657	0.408076	0.358217	0.492527	0.426798	0.358221	0.458474	0.350176	0.43625	0.458911	0.188897	0.277953	0.452939	0.418766	0.270794	0.228164	
0.244433	0.428007	0.41111	0.474653	0.224813	0.386863	0.485737	0.374167	0.386581	0.40507	0.363585	0.488561	0.425886	0.364794	0.453991	0.356886	0.433644	0.446714	0.184582	0.285752	0.461466	0.422753	0.277818	0.212135	
0.238917	0.429346	0.415069	0.48	0.232974	0.375894	0.482421	0.377416	0.386402	0.401172	0.370082	0.483825	0.425094	0.372266	0.447724	0.36483	0.431023	0.433221	0.18159	0.294155	0.468916	0.425977	0.28644	0.195248	
0.234186	0.430649	0.41881	0.483989	0.242985	0.364307	0.478765	0.381187	0.386097	0.396557	0.377468	0.478491	0.424427	0.380484	0.43992	0.373743	0.42842	0.418644	0.179849	0.303127	0.475233	0.428484	0.296536	0.17764	
0.230251	0.431914	0.422296	0.48663	0.254712	0.352231	0.474883	0.385321	0.385642	0.391418	0.385481	0.472747	0.423896	0.389264	0.430865	0.383328	0.425872	0.403218	0.179264	0.312631	0.480374	0.430331	0.307958	0.159476	
