# mu=5
# lamb=0
# N=24
# m=18
# dim=2024
# T=40
# dt=0.1

#<S_z>
0.457007	0.483029	0.455754	0.451296	0.444703	0.326499	0.319278	0.252235	0.204856	0.168485	0.177597	0.250944	0.209446	0.343504	0.371525	0.417008	0.404444	0.459858	0.465414	0.487798	0.451587	0.445806	0.492863	0.459064	
0.454831	0.487577	0.45381	0.449684	0.44625	0.324823	0.320279	0.2527	0.204322	0.167868	0.181087	0.253686	0.211531	0.339823	0.366878	0.414151	0.405084	0.461617	0.468844	0.483617	0.452581	0.445692	0.495394	0.457871	
0.45302	0.491447	0.45224	0.448416	0.447069	0.323518	0.321709	0.252811	0.204385	0.16641	0.184229	0.25663	0.213871	0.335924	0.36285	0.410808	0.406402	0.4629	0.472334	0.478997	0.453809	0.446144	0.497045	0.457031	
0.451637	0.49453	0.451106	0.447507	0.447153	0.322617	0.323528	0.252429	0.205165	0.16423	0.186838	0.259758	0.21646	0.331925	0.359444	0.406995	0.408363	0.463731	0.475783	0.474077	0.455204	0.447181	0.497783	0.456557	
0.450736	0.496744	0.45045	0.446969	0.44648	0.322172	0.325612	0.251503	0.206655	0.161575	0.188836	0.262939	0.21936	0.327899	0.356627	0.402749	0.410912	0.464146	0.479081	0.469006	0.456699	0.448799	0.497602	0.45645	
0.450351	0.498033	0.450295	0.446812	0.445021	0.322242	0.327766	0.250096	0.208718	0.158765	0.190272	0.265966	0.222659	0.323876	0.354337	0.39814	0.413975	0.464194	0.482117	0.463931	0.45823	0.450978	0.496526	0.456701	
0.450505	0.498371	0.450645	0.44704	0.442751	0.322879	0.329759	0.248389	0.211115	0.1561	0.1913	0.268621	0.226433	0.319857	0.352484	0.39327	0.417459	0.463936	0.484782	0.459	0.459737	0.453676	0.494602	0.457289	
0.451201	0.497762	0.451484	0.447642	0.439676	0.324102	0.331374	0.246652	0.213556	0.153796	0.192143	0.270731	0.230697	0.315839	0.350964	0.388276	0.421249	0.463438	0.486975	0.45435	0.46117	0.456833	0.491906	0.458183	
0.452425	0.496239	0.452784	0.448588	0.43585	0.325886	0.332449	0.245179	0.215762	0.151943	0.19303	0.27222	0.235381	0.311842	0.349671	0.383314	0.425215	0.462776	0.488604	0.450108	0.462485	0.460371	0.488536	0.459343	
0.454146	0.493863	0.454504	0.449824	0.43138	0.328158	0.332917	0.244221	0.217516	0.150502	0.194129	0.27313	0.240332	0.307929	0.348506	0.378548	0.429214	0.462022	0.48959	0.446387	0.46365	0.464198	0.484607	0.460724	
0.45632	0.490721	0.456599	0.451274	0.426429	0.330798	0.332814	0.243925	0.218697	0.149353	0.195507	0.273612	0.245336	0.304206	0.347397	0.374133	0.433099	0.461247	0.489872	0.44328	0.464643	0.468208	0.480253	0.462275	
0.458884	0.486921	0.459017	0.452846	0.421186	0.333663	0.332268	0.244299	0.219287	0.148357	0.197103	0.273889	0.250159	0.300819	0.346296	0.370195	0.436727	0.460514	0.489409	0.440857	0.465456	0.472287	0.475619	0.463943	
0.461765	0.48259	0.461702	0.454448	0.415847	0.336604	0.331459	0.245219	0.219352	0.147424	0.198744	0.274201	0.254596	0.297924	0.34518	0.36682	0.439971	0.459872	0.48818	0.439169	0.466089	0.476316	0.470854	0.465673	
0.46488	0.477872	0.46459	0.456	0.410587	0.339488	0.330579	0.246469	0.219006	0.146552	0.20019	0.27475	0.258509	0.295667	0.344048	0.364054	0.442726	0.459355	0.486189	0.43824	0.466554	0.480172	0.466112	0.467412	
0.468136	0.47292	0.467608	0.457449	0.405537	0.342209	0.329779	0.247808	0.218365	0.145838	0.201196	0.275654	0.261847	0.294155	0.3429	0.361908	0.444917	0.458981	0.483465	0.438069	0.466872	0.483737	0.461543	0.469107	
0.471437	0.467895	0.470675	0.458773	0.400786	0.344692	0.32914	0.249039	0.217516	0.145445	0.201575	0.276924	0.264636	0.293449	0.341728	0.360375	0.4465	0.45875	0.480059	0.438634	0.467071	0.486898	0.45729	0.470711	
0.474684	0.462962	0.473696	0.459976	0.396391	0.346881	0.328662	0.250062	0.216492	0.145544	0.201251	0.278475	0.26696	0.29356	0.340509	0.359446	0.447457	0.458647	0.476048	0.439888	0.467185	0.489554	0.453485	0.472184	
0.477778	0.458279	0.476572	0.461075	0.392397	0.348726	0.328284	0.250891	0.215282	0.146258	0.200281	0.280147	0.268919	0.294459	0.339199	0.359123	0.447796	0.458643	0.471526	0.441764	0.467251	0.491616	0.450243	0.473491	
0.480625	0.454	0.479199	0.462087	0.388864	0.350168	0.327907	0.251634	0.213841	0.147618	0.198845	0.281755	0.270593	0.296091	0.337743	0.359425	0.447539	0.458697	0.466606	0.444179	0.467307	0.493014	0.447659	0.474603	
0.483137	0.450262	0.481482	0.463007	0.385877	0.351132	0.327447	0.252445	0.212133	0.149543	0.197204	0.283133	0.272014	0.298392	0.336093	0.360381	0.446715	0.45876	0.461412	0.447033	0.46739	0.493698	0.445808	0.475503	
0.485237	0.447185	0.483335	0.463802	0.383546	0.351527	0.326864	0.253458	0.21015	0.151873	0.195642	0.284166	0.273161	0.301293	0.334225	0.362014	0.445363	0.458774	0.456078	0.450218	0.467533	0.493639	0.44474	0.476179	
0.48686	0.444867	0.484694	0.464411	0.381993	0.351267	0.326183	0.254731	0.207934	0.154403	0.194406	0.284808	0.273975	0.304725	0.33216	0.364319	0.443523	0.458678	0.450742	0.453617	0.467764	0.492832	0.444479	0.47663	
0.487958	0.443379	0.48552	0.464759	0.381312	0.350293	0.325497	0.256225	0.205576	0.156949	0.193657	0.285079	0.274381	0.308614	0.329971	0.367247	0.441243	0.458405	0.445541	0.457112	0.468103	0.491296	0.445023	0.47686	
0.488499	0.442766	0.485795	0.464781	0.381546	0.348588	0.324938	0.257805	0.203195	0.159388	0.193447	0.285041	0.274332	0.312872	0.327781	0.370693	0.438585	0.457889	0.44061	0.460585	0.468564	0.489073	0.446346	0.476881	
0.488468	0.443043	0.485524	0.464436	0.382653	0.346202	0.324645	0.259287	0.20091	0.161683	0.193733	0.284768	0.273827	0.317394	0.325748	0.374506	0.435623	0.457064	0.436074	0.463923	0.469148	0.486229	0.448396	0.476714	
0.487872	0.444197	0.48473	0.463733	0.384509	0.343239	0.324728	0.26049	0.198805	0.163873	0.194407	0.284317	0.272935	0.322057	0.324041	0.378503	0.432449	0.45587	0.432047	0.46702	0.469848	0.482848	0.4511	0.476382	
0.486733	0.446189	0.483447	0.462729	0.386919	0.339852	0.325236	0.261289	0.196911	0.166037	0.195355	0.283701	0.271784	0.326722	0.322808	0.382499	0.429167	0.454257	0.428626	0.469784	0.470646	0.479034	0.454363	0.475913	
0.485091	0.448954	0.48172	0.461524	0.389656	0.336204	0.326147	0.261653	0.195205	0.16825	0.196496	0.282885	0.27054	0.331252	0.32216	0.386333	0.425885	0.452186	0.425891	0.472134	0.471515	0.474905	0.458076	0.475339	
0.483005	0.452402	0.479599	0.460234	0.392501	0.332446	0.327379	0.261641	0.193627	0.170542	0.197821	0.281794	0.269374	0.335519	0.322153	0.38989	0.42271	0.449637	0.423898	0.474007	0.472421	0.470591	0.462115	0.474691	
0.480545	0.456425	0.477144	0.45897	0.39529	0.328688	0.328812	0.261378	0.192114	0.172875	0.199396	0.280336	0.268429	0.339415	0.322792	0.393109	0.419732	0.446613	0.422679	0.475356	0.473319	0.466229	0.466351	0.474003	
0.477792	0.460894	0.474429	0.457807	0.39793	0.324991	0.330316	0.261006	0.190627	0.175147	0.20134	0.278431	0.267787	0.34286	0.324045	0.395973	0.417025	0.443134	0.422242	0.476154	0.474162	0.461955	0.470645	0.473307	
0.47484	0.465667	0.471536	0.456774	0.4004	0.321375	0.33178	0.260639	0.189183	0.177218	0.203785	0.276038	0.267468	0.345801	0.32586	0.398487	0.414641	0.439248	0.422565	0.47639	0.474899	0.457908	0.474864	0.472632	
0.471786	0.47059	0.468565	0.455857	0.402728	0.317841	0.333125	0.260335	0.187847	0.178954	0.206833	0.273169	0.26743	0.34821	0.32819	0.400662	0.412611	0.435018	0.423602	0.476075	0.475477	0.454215	0.478876	0.472005	
0.468733	0.475502	0.465622	0.455006	0.404944	0.314406	0.334305	0.260082	0.186722	0.180265	0.210514	0.269898	0.267595	0.350074	0.330999	0.402489	0.410953	0.430529	0.425285	0.475232	0.475845	0.450995	0.482559	0.471448	
0.465784	0.480242	0.462815	0.45417	0.407044	0.311126	0.335301	0.259826	0.185909	0.181134	0.214774	0.266343	0.267877	0.35139	0.334266	0.403938	0.409675	0.425874	0.427523	0.473903	0.475955	0.448352	0.485802	0.470978	
0.463039	0.484655	0.460248	0.453314	0.408959	0.30811	0.336102	0.259501	0.18547	0.181624	0.219482	0.262648	0.268209	0.352162	0.337974	0.404965	0.408778	0.42116	0.430207	0.472139	0.475768	0.446368	0.488511	0.470608	
0.460593	0.488598	0.458008	0.452437	0.41055	0.305514	0.336693	0.259064	0.185402	0.181856	0.224461	0.258958	0.268561	0.352399	0.342096	0.405527	0.408257	0.416494	0.433219	0.470003	0.47525	0.445107	0.490611	0.470344	
0.45853	0.491944	0.456162	0.45158	0.41163	0.303514	0.337049	0.258526	0.185625	0.181984	0.229523	0.255396	0.268941	0.352114	0.346578	0.405612	0.408095	0.411988	0.436427	0.467563	0.47438	0.444606	0.492047	0.470187	
0.456924	0.494591	0.454757	0.450806	0.412008	0.302271	0.337132	0.25795	0.185999	0.182156	0.234512	0.252052	0.269381	0.351334	0.351329	0.405249	0.408259	0.407753	0.439699	0.464893	0.473145	0.444879	0.492785	0.470135	
0.455832	0.496462	0.453819	0.450184	0.411534	0.301889	0.336905	0.257438	0.186358	0.18248	0.239326	0.248988	0.269918	0.3501	0.356224	0.40452	0.4087	0.403898	0.4429	0.462066	0.47155	0.445912	0.492817	0.470179	
0.455294	0.497511	0.453364	0.44976	0.410146	0.302387	0.336334	0.257105	0.186556	0.183014	0.243916	0.246241	0.270569	0.348473	0.36111	0.403548	0.409348	0.400531	0.445902	0.459155	0.469609	0.447666	0.492154	0.470307	
0.455329	0.497719	0.453399	0.449539	0.407885	0.303695	0.335406	0.257044	0.186499	0.183758	0.248279	0.243848	0.271313	0.346532	0.365825	0.402478	0.410124	0.39775	0.448582	0.45623	0.46735	0.450078	0.490832	0.470506	
0.455939	0.497092	0.45393	0.449481	0.404888	0.305663	0.334124	0.257307	0.186172	0.184678	0.252427	0.241849	0.272091	0.344372	0.37022	0.401445	0.41095	0.395648	0.450833	0.453353	0.464815	0.453061	0.488905	0.470757	
0.457103	0.495664	0.45496	0.449513	0.401356	0.308098	0.332505	0.257893	0.185633	0.185723	0.256356	0.240299	0.272817	0.342099	0.374169	0.400553	0.41176	0.394303	0.452562	0.45058	0.462057	0.45651	0.486445	0.471043	
0.458784	0.493489	0.456483	0.449547	0.397505	0.310797	0.330581	0.258762	0.18499	0.186853	0.260035	0.239262	0.273398	0.339817	0.377576	0.39986	0.412512	0.393773	0.453693	0.447957	0.459137	0.460301	0.483542	0.471345	
0.460926	0.490644	0.458478	0.449513	0.393524	0.313589	0.328389	0.259846	0.184363	0.188056	0.263392	0.238793	0.273766	0.337624	0.380374	0.399375	0.413194	0.394093	0.454176	0.445519	0.456127	0.464301	0.480295	0.471644	
0.46346	0.487221	0.460897	0.449374	0.389537	0.316353	0.325971	0.261072	0.183849	0.189357	0.266331	0.238926	0.273892	0.335598	0.382519	0.39908	0.413817	0.395271	0.453981	0.443289	0.453102	0.468366	0.476814	0.471923	
0.466301	0.483334	0.463662	0.449142	0.385604	0.319022	0.32338	0.262373	0.183492	0.190814	0.268755	0.239656	0.273801	0.333798	0.383974	0.398943	0.41441	0.397285	0.453104	0.44128	0.45014	0.47235	0.473212	0.472166	
0.469357	0.47911	0.466665	0.448862	0.381732	0.321569	0.320685	0.263691	0.183278	0.192503	0.270592	0.240935	0.273563	0.332262	0.384704	0.398944	0.415008	0.400089	0.451565	0.439492	0.447322	0.476109	0.469604	0.472358	
0.472528	0.474693	0.469776	0.448596	0.377908	0.323982	0.31797	0.264977	0.183148	0.1945	0.271814	0.242674	0.273275	0.33101	0.384676	0.399084	0.415636	0.403611	0.449408	0.437917	0.444721	0.479505	0.466101	0.47249	
0.475708	0.470236	0.472853	0.448396	0.374136	0.326235	0.315338	0.266181	0.183029	0.196863	0.272453	0.244759	0.27303	0.33005	0.383861	0.399387	0.416309	0.407761	0.446697	0.436535	0.442407	0.482409	0.462809	0.472556	
0.478791	0.465892	0.475761	0.44828	0.370464	0.328274	0.312898	0.267249	0.182866	0.199614	0.272587	0.247075	0.272899	0.329383	0.382248	0.399885	0.417032	0.412437	0.443516	0.435324	0.440441	0.484711	0.459822	0.472551	
0.481672	0.461816	0.478383	0.44822	0.366986	0.330011	0.310753	0.268125	0.182649	0.202733	0.272327	0.24952	0.272911	0.329007	0.379853	0.400599	0.417806	0.417522	0.439964	0.434254	0.438873	0.486317	0.457222	0.472478	
0.484254	0.458148	0.480633	0.448149	0.363832	0.331335	0.308978	0.268758	0.182427	0.206162	0.271791	0.252025	0.273058	0.328913	0.37673	0.401517	0.418643	0.422893	0.43615	0.433294	0.437737	0.487156	0.455074	0.472342	
0.486447	0.455012	0.482453	0.447982	0.361137	0.332135	0.307614	0.269115	0.182296	0.209809	0.27108	0.254549	0.273308	0.329088	0.372969	0.402587	0.419574	0.428421	0.432194	0.432415	0.437054	0.487181	0.453428	0.472151	
0.488177	0.452508	0.483811	0.447642	0.359009	0.332316	0.306658	0.26919	0.182379	0.213569	0.270267	0.257074	0.273631	0.329505	0.368695	0.403717	0.420651	0.43397	0.428219	0.431588	0.436828	0.486372	0.452312	0.471913	
0.489386	0.450713	0.484693	0.447082	0.357499	0.331821	0.306074	0.269003	0.182793	0.217336	0.269393	0.25958	0.274023	0.330126	0.364053	0.404786	0.421941	0.439403	0.424351	0.430789	0.437045	0.484733	0.451736	0.471641	
0.490032	0.449676	0.485088	0.446309	0.356594	0.330637	0.305809	0.268593	0.183623	0.221024	0.268484	0.26203	0.274522	0.330896	0.359192	0.40567	0.423517	0.444585	0.420712	0.429996	0.437676	0.482298	0.451692	0.471345	
0.490095	0.449421	0.484988	0.445375	0.356222	0.328788	0.305814	0.268006	0.184901	0.224568	0.267562	0.264351	0.275207	0.331757	0.354254	0.40626	0.425439	0.449389	0.417422	0.429197	0.438675	0.479122	0.452151	0.471036	
0.489572	0.449947	0.48438	0.444367	0.356275	0.326329	0.306057	0.267278	0.186609	0.227935	0.266667	0.266432	0.276188	0.332647	0.349358	0.406482	0.427743	0.453703	0.414587	0.428384	0.439982	0.475287	0.453068	0.470723	
0.488479	0.451232	0.483257	0.44338	0.356636	0.323331	0.306532	0.266426	0.188685	0.231114	0.265863	0.268134	0.277573	0.333515	0.344604	0.406302	0.430427	0.457438	0.412301	0.427556	0.441524	0.470894	0.454381	0.470416	
0.48685	0.453229	0.481621	0.44249	0.357202	0.319879	0.307247	0.265446	0.19105	0.234112	0.265238	0.269313	0.279449	0.334322	0.340069	0.405715	0.433459	0.460534	0.41064	0.42672	0.443218	0.466059	0.456016	0.470121	
0.484733	0.455869	0.479496	0.441737	0.357898	0.316067	0.30821	0.264325	0.193627	0.236943	0.264887	0.269849	0.281849	0.335048	0.335816	0.40474	0.43678	0.462954	0.409659	0.425892	0.444974	0.460914	0.457889	0.469844	
0.482194	0.45906	0.476935	0.441114	0.358674	0.311999	0.309405	0.263058	0.196358	0.23962	0.264894	0.269673	0.28475	0.335687	0.331898	0.403399	0.440315	0.464693	0.409392	0.425094	0.446697	0.455599	0.459906	0.469587	
0.47931	0.462686	0.474018	0.440579	0.359495	0.307798	0.310775	0.261662	0.199211	0.242148	0.265312	0.268783	0.28807	0.336245	0.328365	0.401712	0.44399	0.465765	0.409847	0.424354	0.448292	0.450256	0.461973	0.469352	
0.476172	0.466614	0.470849	0.440066	0.360326	0.303599	0.312221	0.260191	0.202173	0.244529	0.26615	0.267247	0.291691	0.336732	0.325264	0.399693	0.447734	0.466204	0.411014	0.423707	0.449669	0.44503	0.463991	0.469136	
0.472878	0.470696	0.467545	0.439513	0.361116	0.299542	0.31361	0.258735	0.205238	0.246757	0.267372	0.265185	0.295477	0.337157	0.322636	0.397355	0.451482	0.466057	0.41286	0.423191	0.45074	0.440058	0.465866	0.468934	
0.469538	0.474776	0.464226	0.438871	0.361798	0.295761	0.3148	0.257409	0.208394	0.248829	0.268906	0.26275	0.2993	0.337524	0.320515	0.394721	0.455165	0.465382	0.415339	0.422845	0.451432	0.435466	0.467511	0.468738	
0.46626	0.478702	0.461004	0.438121	0.362293	0.292362	0.315671	0.256339	0.211607	0.250747	0.270664	0.260094	0.303059	0.337839	0.318919	0.391834	0.45871	0.464249	0.41839	0.422707	0.451683	0.431369	0.468844	0.468534	
0.463153	0.482328	0.457972	0.437266	0.36252	0.28941	0.316146	0.25564	0.214822	0.252516	0.272558	0.257341	0.306683	0.338105	0.317853	0.388758	0.462023	0.462738	0.42194	0.422812	0.451447	0.427862	0.469797	0.468309	
0.460315	0.485525	0.455211	0.436328	0.36241	0.286931	0.316204	0.255401	0.217967	0.254149	0.274517	0.254582	0.310131	0.338334	0.317304	0.38558	0.464998	0.460942	0.425907	0.423189	0.450696	0.42502	0.470317	0.468044	
0.457834	0.488184	0.452781	0.435329	0.361913	0.284914	0.315873	0.255682	0.220962	0.255658	0.276496	0.251865	0.313379	0.338542	0.317242	0.382398	0.467516	0.458965	0.430203	0.423861	0.449424	0.422895	0.470361	0.467722	
0.455782	0.490217	0.450733	0.434289	0.361004	0.283335	0.315211	0.256511	0.223734	0.257051	0.278468	0.249218	0.316413	0.338753	0.317626	0.379312	0.46946	0.456921	0.434731	0.424842	0.447643	0.421516	0.469908	0.467324	
0.45421	0.491557	0.449109	0.433211	0.359673	0.282172	0.31428	0.257894	0.226235	0.25833	0.280413	0.246662	0.31921	0.338998	0.318401	0.376412	0.470726	0.454925	0.439392	0.426139	0.445387	0.420884	0.468948	0.466833	
0.453152	0.492157	0.447941	0.432089	0.357921	0.281427	0.313123	0.25982	0.22844	0.259495	0.282312	0.244235	0.321735	0.339305	0.319507	0.373773	0.471237	0.453087	0.444085	0.427749	0.442708	0.420978	0.467492	0.466234	
0.452621	0.49199	0.447255	0.430909	0.35575	0.281129	0.311754	0.262271	0.230355	0.260538	0.284125	0.241999	0.323938	0.339701	0.320875	0.371457	0.470946	0.451505	0.448711	0.429658	0.439679	0.421753	0.465565	0.465517	
0.452612	0.491048	0.447061	0.429653	0.353172	0.281324	0.310162	0.265218	0.232007	0.261461	0.285798	0.240046	0.325757	0.340206	0.322437	0.369509	0.469841	0.450258	0.453178	0.431845	0.436386	0.423142	0.463207	0.464672	
0.453103	0.489344	0.447352	0.428308	0.350205	0.282055	0.308329	0.268623	0.233434	0.262272	0.28726	0.238483	0.327126	0.34083	0.324126	0.36797	0.467935	0.449403	0.457405	0.434278	0.432932	0.425059	0.460472	0.463694	
0.454057	0.486913	0.448101	0.426864	0.346889	0.283332	0.306257	0.272435	0.234674	0.262991	0.288437	0.237414	0.327984	0.341581	0.325882	0.366873	0.465262	0.448977	0.461324	0.436916	0.429427	0.427402	0.457424	0.462582	
0.455422	0.483813	0.449257	0.425315	0.343296	0.285111	0.303983	0.276587	0.235759	0.263647	0.289265	0.236923	0.328286	0.342458	0.327656	0.36624	0.46187	0.448992	0.464883	0.439711	0.425991	0.430059	0.454139	0.46134	
0.457129	0.48013	0.450749	0.423655	0.339525	0.287287	0.301595	0.280997	0.236712	0.264268	0.289699	0.237055	0.328014	0.343458	0.329411	0.366084	0.457819	0.449444	0.468043	0.442605	0.422747	0.432907	0.450695	0.459972	
0.459098	0.475968	0.452491	0.421876	0.335701	0.289703	0.299224	0.285577	0.237553	0.264872	0.289726	0.237814	0.32718	0.344574	0.331125	0.366393	0.453183	0.450311	0.470784	0.44554	0.419813	0.435824	0.447177	0.458491	
0.461235	0.471457	0.454384	0.419976	0.331952	0.292172	0.297027	0.290238	0.238297	0.265459	0.289357	0.239164	0.325837	0.345788	0.332786	0.367133	0.448056	0.451559	0.473095	0.448453	0.417307	0.438687	0.44367	0.45691	
0.463437	0.466735	0.456322	0.417959	0.328391	0.29452	0.295158	0.2949	0.238968	0.266002	0.288629	0.241037	0.324075	0.347069	0.334389	0.368245	0.442552	0.453136	0.474978	0.451283	0.415334	0.441378	0.440254	0.455248	
0.465596	0.461949	0.458196	0.41584	0.325095	0.296612	0.293749	0.29949	0.239599	0.266456	0.28759	0.243346	0.322016	0.348369	0.335934	0.369649	0.436807	0.454977	0.47644	0.453974	0.413986	0.443793	0.43701	0.453526	
0.4676	0.457244	0.459898	0.413652	0.322098	0.298372	0.292892	0.303946	0.240233	0.266761	0.286293	0.246	0.319804	0.349624	0.337418	0.371256	0.430976	0.457005	0.4775	0.456475	0.413339	0.445838	0.434006	0.451769	
0.469343	0.452756	0.461324	0.411439	0.319393	0.299792	0.292634	0.308206	0.240919	0.266859	0.284791	0.24891	0.317588	0.350759	0.338839	0.372978	0.425222	0.459129	0.478181	0.458743	0.413448	0.447438	0.431306	0.450002	
0.470726	0.448606	0.462381	0.409251	0.316949	0.30091	0.292988	0.312209	0.241709	0.266709	0.283132	0.25199	0.315508	0.351696	0.34019	0.374734	0.419705	0.461256	0.47851	0.460744	0.414346	0.448538	0.428961	0.44825	
0.471664	0.444898	0.462987	0.40713	0.314734	0.301786	0.293944	0.315887	0.242646	0.266295	0.28136	0.255165	0.313676	0.352372	0.341466	0.376457	0.414571	0.463289	0.478524	0.462453	0.416044	0.449102	0.427011	0.44654	
0.472086	0.441713	0.463079	0.405103	0.312737	0.302471	0.295485	0.319169	0.243767	0.265627	0.279521	0.258363	0.312169	0.352742	0.342661	0.378087	0.409948	0.465137	0.478259	0.463854	0.418527	0.44912	0.425482	0.444894	
0.471938	0.439114	0.462614	0.403171	0.310977	0.302991	0.297592	0.321987	0.24509	0.264738	0.27766	0.261518	0.311028	0.352793	0.343775	0.379573	0.405942	0.466718	0.477758	0.464943	0.421758	0.448601	0.424387	0.443333	
0.471186	0.437139	0.461575	0.401314	0.309504	0.303338	0.300252	0.324288	0.24662	0.263674	0.275825	0.264571	0.310263	0.352539	0.344809	0.380858	0.40264	0.467962	0.477061	0.465725	0.425676	0.447579	0.423728	0.441875	
0.469815	0.435806	0.459965	0.399496	0.308379	0.303484	0.303439	0.326049	0.248347	0.262478	0.274063	0.267465	0.309872	0.352013	0.34577	0.381882	0.400115	0.468811	0.476207	0.466215	0.430199	0.446108	0.423491	0.440534	
0.467827	0.435109	0.457806	0.397685	0.307653	0.303397	0.307118	0.327273	0.250246	0.261185	0.27242	0.270147	0.309855	0.351256	0.346665	0.382584	0.398426	0.469221	0.47523	0.46644	0.435225	0.444261	0.423651	0.43932	
0.465245	0.435025	0.455136	0.395862	0.307343	0.30307	0.311225	0.328001	0.252281	0.259816	0.270935	0.272569	0.310225	0.350301	0.347503	0.382905	0.397623	0.469162	0.474158	0.466435	0.440637	0.442128	0.424173	0.438239	
0.462111	0.435504	0.451997	0.394039	0.307418	0.302533	0.315676	0.328297	0.254405	0.258385	0.269645	0.274683	0.311015	0.349171	0.348289	0.382801	0.397736	0.468616	0.473015	0.466246	0.446302	0.43981	0.425014	0.437292	
0.458481	0.436477	0.448438	0.392255	0.307803	0.301858	0.320367	0.328236	0.256559	0.256902	0.268577	0.276441	0.312271	0.347869	0.349022	0.382252	0.398772	0.467583	0.471814	0.465923	0.452083	0.43742	0.426124	0.436475	
0.454431	0.437855	0.44451	0.39057	0.308387	0.301152	0.325185	0.327896	0.258678	0.255389	0.267756	0.277796	0.314033	0.346395	0.349692	0.381266	0.400705	0.46608	0.470565	0.465521	0.457835	0.435074	0.427449	0.435779	
0.45005	0.439532	0.440269	0.389042	0.309059	0.300538	0.330019	0.327343	0.260698	0.253881	0.267199	0.27871	0.316326	0.344754	0.350281	0.379882	0.403474	0.464145	0.469274	0.465097	0.463416	0.432888	0.428932	0.435189	
0.445438	0.441386	0.435784	0.387715	0.309723	0.300135	0.334766	0.326629	0.262552	0.252434	0.266917	0.279159	0.319133	0.342973	0.350755	0.378164	0.406982	0.461837	0.467941	0.464703	0.468689	0.430977	0.430518	0.434689	
0.440701	0.443286	0.431134	0.386593	0.310326	0.30004	0.339338	0.325795	0.264188	0.251113	0.266912	0.279143	0.322391	0.341109	0.351074	0.376191	0.411101	0.459232	0.466566	0.464387	0.473528	0.429445	0.432152	0.434256	
0.43595	0.445098	0.426416	0.38564	0.310857	0.300323	0.343649	0.324876	0.265564	0.249984	0.267171	0.278691	0.325995	0.339251	0.351185	0.374048	0.415685	0.45642	0.465149	0.464189	0.47782	0.428387	0.433782	0.433869	
0.431294	0.44669	0.421744	0.384783	0.311342	0.301026	0.347619	0.323911	0.266656	0.249108	0.267668	0.277867	0.329805	0.337511	0.351035	0.371818	0.420578	0.4535	0.463688	0.46414	0.481473	0.42788	0.435363	0.433502	
0.426834	0.447937	0.417238	0.383926	0.311822	0.302174	0.351164	0.322948	0.267454	0.248524	0.268359	0.27676	0.333673	0.33601	0.350577	0.369575	0.425624	0.450571	0.462188	0.464261	0.48441	0.427984	0.436855	0.433134	
0.422666	0.448727	0.413018	0.382981	0.312331	0.303778	0.354198	0.322046	0.26796	0.248252	0.269191	0.275479	0.337457	0.334853	0.349775	0.367387	0.430676	0.447727	0.460652	0.46456	0.486579	0.428739	0.438224	0.432741	
0.418872	0.448966	0.409193	0.381882	0.312881	0.305846	0.356642	0.321272	0.26818	0.248292	0.270104	0.274129	0.341045	0.334121	0.348617	0.365315	0.435593	0.445058	0.459089	0.465037	0.487952	0.430164	0.439446	0.432305	
0.41552	0.448578	0.40585	0.380604	0.313452	0.30838	0.358432	0.320687	0.26812	0.248631	0.271039	0.272805	0.344355	0.333851	0.347117	0.363413	0.440245	0.442643	0.457511	0.465679	0.48852	0.432251	0.440507	0.43181	
0.412666	0.447507	0.403044	0.379168	0.313997	0.311371	0.359534	0.320345	0.267783	0.249252	0.271945	0.271576	0.347339	0.334043	0.345314	0.361735	0.444506	0.440556	0.455932	0.466466	0.488303	0.434975	0.4414	0.431246	
0.410348	0.445722	0.400802	0.377629	0.314462	0.31479	0.359947	0.320281	0.26717	0.250139	0.272787	0.270482	0.349969	0.334665	0.34327	0.360325	0.44826	0.438863	0.45437	0.467363	0.487339	0.438284	0.442129	0.430605	
0.40859	0.443211	0.399119	0.376062	0.314802	0.318589	0.359708	0.320505	0.266289	0.251274	0.27354	0.269544	0.352229	0.335669	0.34106	0.359219	0.451402	0.437622	0.452845	0.468331	0.485692	0.442109	0.442708	0.429885	
0.407397	0.439986	0.397968	0.374536	0.314995	0.322695	0.358883	0.321005	0.26516	0.252638	0.274193	0.268769	0.354101	0.337001	0.338761	0.358439	0.453842	0.436883	0.45138	0.469319	0.483443	0.446361	0.443156	0.42909	
0.406757	0.436083	0.397305	0.373102	0.315053	0.327022	0.357553	0.321749	0.263825	0.254203	0.27474	0.268166	0.35556	0.338618	0.336443	0.357993	0.455513	0.436679	0.450005	0.470274	0.480691	0.450936	0.4435	0.428229	
0.406636	0.431561	0.397079	0.371784	0.315018	0.331474	0.355806	0.322691	0.262352	0.25593	0.275178	0.267755	0.356574	0.340486	0.334163	0.357872	0.456374	0.437027	0.448751	0.471136	0.477549	0.455718	0.443771	0.427317	
0.406981	0.426501	0.397232	0.37058	0.314947	0.335959	0.353724	0.323772	0.26083	0.25776	0.275502	0.267567	0.357114	0.342581	0.331964	0.358054	0.456414	0.437921	0.447657	0.471844	0.474138	0.460582	0.444002	0.426377	
0.407723	0.421007	0.397701	0.369472	0.314904	0.340391	0.35138	0.32493	0.259367	0.259623	0.275705	0.267643	0.357159	0.34488	0.329879	0.358506	0.455648	0.43933	0.446765	0.47234	0.470584	0.465401	0.444227	0.425435	
